[1/200] D=0.3330 G=5.4827 (adv=1.0043, cycle=0.3079, id=0.2743, sem=0.0280)
[32/200] D=0.2506 G=3.1635 (adv=1.1897, cycle=0.1484, id=0.0921, sem=0.0294)
[33/200] D=0.2147 G=3.5016 (adv=1.3108, cycle=0.1655, id=0.1012, sem=0.0301)
[34/200] D=0.3786 G=3.0734 (adv=1.0603, cycle=0.1518, id=0.0931, sem=0.0297)
[35/200] D=0.2250 G=3.2207 (adv=1.2236, cycle=0.1517, id=0.0900, sem=0.0301)
[36/200] D=0.2119 G=3.4123 (adv=1.3601, cycle=0.1562, id=0.0919, sem=0.0305)
[37/200] D=0.2111 G=3.4257 (adv=1.3655, cycle=0.1566, id=0.0927, sem=0.0302)
[38/200] D=0.2139 G=3.3932 (adv=1.3617, cycle=0.1551, id=0.0902, sem=0.0302)
[39/200] D=0.2129 G=3.3635 (adv=1.3565, cycle=0.1527, id=0.0900, sem=0.0304)
[40/200] D=0.2090 G=3.4194 (adv=1.3762, cycle=0.1554, id=0.0917, sem=0.0305)
[41/200] D=0.2060 G=3.3848 (adv=1.3943, cycle=0.1517, id=0.0888, sem=0.0302)
[42/200] D=0.4409 G=3.2339 (adv=1.1600, cycle=0.1571, id=0.0946, sem=0.0301)
[43/200] D=0.3508 G=2.6746 (adv=0.8740, cycle=0.1359, id=0.0825, sem=0.0296)
[44/200] D=0.2242 G=3.1872 (adv=1.2599, cycle=0.1471, id=0.0853, sem=0.0303)
[45/200] D=0.2067 G=3.3536 (adv=1.3676, cycle=0.1517, id=0.0878, sem=0.0305)
[46/200] D=0.2034 G=3.3576 (adv=1.3797, cycle=0.1515, id=0.0864, sem=0.0307)
[47/200] D=0.2036 G=3.4027 (adv=1.3986, cycle=0.1528, id=0.0890, sem=0.0307)
[48/200] D=0.1969 G=3.4753 (adv=1.4330, cycle=0.1556, id=0.0912, sem=0.0306)
[49/200] D=0.2058 G=3.3749 (adv=1.4104, cycle=0.1498, id=0.0873, sem=0.0304)
[50/200] D=0.2044 G=3.3047 (adv=1.3915, cycle=0.1459, id=0.0847, sem=0.0307)
[51/200] D=0.1777 G=3.2243 (adv=1.4040, cycle=0.1396, id=0.0788, sem=0.0306)
[52/200] D=0.1843 G=3.2603 (adv=1.4261, cycle=0.1407, id=0.0794, sem=0.0307)
[53/200] D=0.1905 G=3.2979 (adv=1.4349, cycle=0.1432, id=0.0802, sem=0.0305)
[54/200] D=0.1969 G=3.2667 (adv=1.4278, cycle=0.1412, id=0.0793, sem=0.0307)
[55/200] D=0.1885 G=3.2702 (adv=1.4349, cycle=0.1410, id=0.0791, sem=0.0305)
[56/200] D=0.1942 G=3.2722 (adv=1.4370, cycle=0.1409, id=0.0790, sem=0.0306)
[57/200] D=1.2565 G=5.4821 (adv=1.8507, cycle=0.2558, id=0.2089, sem=0.0282)
[58/200] D=0.3519 G=2.7053 (adv=0.6982, cycle=0.1446, id=0.1067, sem=0.0272)
[59/200] D=0.3428 G=2.4754 (adv=0.7384, cycle=0.1293, id=0.0832, sem=0.0282)
[60/200] D=0.2593 G=2.6672 (adv=0.9462, cycle=0.1305, id=0.0772, sem=0.0297)
[61/200] D=0.2104 G=2.9494 (adv=1.1675, cycle=0.1360, id=0.0783, sem=0.0302)
[62/200] D=0.1981 G=3.0437 (adv=1.2694, cycle=0.1366, id=0.0755, sem=0.0304)
[63/200] D=0.1935 G=3.1202 (adv=1.3155, cycle=0.1388, id=0.0772, sem=0.0307)
[64/200] D=0.1875 G=3.1491 (adv=1.3448, cycle=0.1387, id=0.0773, sem=0.0310)
[65/200] D=0.1863 G=3.1810 (adv=1.3853, cycle=0.1383, id=0.0764, sem=0.0308)
[66/200] D=0.1931 G=3.2035 (adv=1.3927, cycle=0.1399, id=0.0763, sem=0.0306)
[67/200] D=0.1969 G=3.1972 (adv=1.4009, cycle=0.1383, id=0.0765, sem=0.0307)
[68/200] D=0.1993 G=3.2170 (adv=1.3997, cycle=0.1401, id=0.0771, sem=0.0307)
[69/200] D=0.4042 G=3.3124 (adv=1.3799, cycle=0.1483, id=0.0837, sem=0.0307)
[70/200] D=0.4013 G=2.3864 (adv=0.7770, cycle=0.1221, id=0.0718, sem=0.0294)
[71/200] D=0.8452 G=3.2988 (adv=1.0058, cycle=0.1673, id=0.1189, sem=0.0260)
[72/200] D=0.3731 G=2.3642 (adv=0.6981, cycle=0.1236, id=0.0804, sem=0.0278)
[73/200] D=0.3091 G=2.5283 (adv=0.8954, cycle=0.1233, id=0.0742, sem=0.0292)
[74/200] D=0.2561 G=2.7781 (adv=1.1043, cycle=0.1272, id=0.0743, sem=0.0299)
[75/200] D=0.2205 G=2.9173 (adv=1.2202, cycle=0.1290, id=0.0753, sem=0.0301)
[76/200] D=0.2010 G=3.0196 (adv=1.2903, cycle=0.1318, id=0.0761, sem=0.0304)
[77/200] D=0.1969 G=3.0860 (adv=1.3314, cycle=0.1343, id=0.0763, sem=0.0302)
[78/200] D=0.1954 G=3.1421 (adv=1.3541, cycle=0.1373, id=0.0769, sem=0.0302)
[79/200] D=0.1934 G=3.1246 (adv=1.3756, cycle=0.1344, id=0.0749, sem=0.0304)
[80/200] D=0.1986 G=3.1735 (adv=1.3756, cycle=0.1381, id=0.0773, sem=0.0302)
[81/200] D=0.1979 G=3.2503 (adv=1.4227, cycle=0.1404, id=0.0786, sem=0.0304)
[82/200] D=0.5132 G=3.0007 (adv=1.1512, cycle=0.1410, id=0.0819, sem=0.0301)
[83/200] D=0.3687 G=2.4100 (adv=0.8054, cycle=0.1222, id=0.0706, sem=0.0295)
[84/200] D=0.2466 G=2.7708 (adv=1.1101, cycle=0.1278, id=0.0706, sem=0.0300)
[85/200] D=0.2078 G=3.0208 (adv=1.3107, cycle=0.1318, id=0.0724, sem=0.0305)
[86/200] D=0.2062 G=3.1339 (adv=1.3624, cycle=0.1368, id=0.0745, sem=0.0305)
[87/200] D=0.2009 G=3.0930 (adv=1.3694, cycle=0.1334, id=0.0719, sem=0.0305)
[88/200] D=0.2037 G=3.1204 (adv=1.3816, cycle=0.1340, id=0.0736, sem=0.0307)
[89/200] D=0.2009 G=3.1687 (adv=1.4187, cycle=0.1353, id=0.0732, sem=0.0308)
[90/200] D=0.2022 G=3.2622 (adv=1.4241, cycle=0.1413, id=0.0789, sem=0.0306)
[91/200] D=0.1982 G=3.1244 (adv=1.4033, cycle=0.1330, id=0.0721, sem=0.0306)
[92/200] D=0.2047 G=3.1864 (adv=1.4037, cycle=0.1371, id=0.0761, sem=0.0308)
[93/200] D=0.2043 G=3.1602 (adv=1.4164, cycle=0.1345, id=0.0735, sem=0.0307)
[94/200] D=0.1988 G=3.1707 (adv=1.4070, cycle=0.1362, id=0.0743, sem=0.0308)
[95/200] D=0.1988 G=3.1614 (adv=1.4246, cycle=0.1340, id=0.0732, sem=0.0307)
[96/200] D=0.1999 G=3.1350 (adv=1.4003, cycle=0.1341, id=0.0726, sem=0.0308)
[97/200] D=0.3939 G=3.2457 (adv=1.4103, cycle=0.1416, id=0.0777, sem=0.0306)
[98/200] D=0.3953 G=2.3569 (adv=0.7753, cycle=0.1208, id=0.0689, sem=0.0296)
[99/200] D=0.3682 G=2.3740 (adv=0.8321, cycle=0.1179, id=0.0665, sem=0.0298)
[100/200] D=0.2884 G=2.6099 (adv=1.0179, cycle=0.1223, id=0.0678, sem=0.0299)
[101/200] D=0.2255 G=2.9471 (adv=1.2739, cycle=0.1289, id=0.0708, sem=0.0304)
[102/200] D=1.1748 G=4.7340 (adv=1.8766, cycle=0.2092, id=0.1472, sem=0.0297)
[103/200] D=0.2049 G=3.2810 (adv=1.2114, cycle=0.1547, id=0.0984, sem=0.0302)
[104/200] D=0.2343 G=3.0199 (adv=1.1887, cycle=0.1381, id=0.0840, sem=0.0297)
[105/200] D=0.2393 G=2.9958 (adv=1.2211, cycle=0.1335, id=0.0820, sem=0.0295)
[106/200] D=0.2283 G=2.8844 (adv=1.2264, cycle=0.1250, id=0.0756, sem=0.0300)
[107/200] D=0.2184 G=2.9220 (adv=1.2649, cycle=0.1260, id=0.0734, sem=0.0302)
[108/200] D=0.1981 G=3.0465 (adv=1.3003, cycle=0.1336, id=0.0760, sem=0.0302)
[109/200] D=0.1782 G=3.0039 (adv=1.3403, cycle=0.1278, id=0.0710, sem=0.0304)
[110/200] D=0.1755 G=3.0914 (adv=1.3858, cycle=0.1309, id=0.0731, sem=0.0307)
[111/200] D=0.1778 G=3.0572 (adv=1.3862, cycle=0.1286, id=0.0710, sem=0.0305)
[112/200] D=0.1748 G=3.1127 (adv=1.4194, cycle=0.1309, id=0.0707, sem=0.0310)
[113/200] D=0.5233 G=2.8047 (adv=1.0871, cycle=0.1315, id=0.0744, sem=0.0306)
[114/200] D=0.2943 G=2.5449 (adv=0.9659, cycle=0.1216, id=0.0666, sem=0.0300)
[115/200] D=0.2020 G=2.9264 (adv=1.2775, cycle=0.1273, id=0.0690, sem=0.0306)
[116/200] D=0.1916 G=3.0005 (adv=1.3662, cycle=0.1266, id=0.0674, sem=0.0307)
[117/200] D=0.1865 G=3.0467 (adv=1.3975, cycle=0.1282, id=0.0674, sem=0.0307)
[118/200] D=0.1901 G=3.0739 (adv=1.3968, cycle=0.1295, id=0.0702, sem=0.0309)
[119/200] D=0.1899 G=3.0201 (adv=1.4035, cycle=0.1255, id=0.0662, sem=0.0307)
[120/200] D=0.1915 G=3.1099 (adv=1.4041, cycle=0.1332, id=0.0686, sem=0.0310)
[121/200] D=0.1898 G=3.1019 (adv=1.4220, cycle=0.1306, id=0.0685, sem=0.0309)
[122/200] D=0.1894 G=3.0688 (adv=1.4213, cycle=0.1283, id=0.0668, sem=0.0308)
[123/200] D=0.1894 G=3.0712 (adv=1.4160, cycle=0.1289, id=0.0671, sem=0.0308)
[124/200] D=0.1885 G=3.1660 (adv=1.4330, cycle=0.1344, id=0.0715, sem=0.0310)
[125/200] D=0.1907 G=3.0353 (adv=1.3979, cycle=0.1278, id=0.0658, sem=0.0307)
[126/200] D=0.1914 G=3.0392 (adv=1.4163, cycle=0.1263, id=0.0657, sem=0.0308)
[127/200] D=0.1859 G=3.0598 (adv=1.4221, cycle=0.1277, id=0.0660, sem=0.0309)
[128/200] D=0.1871 G=3.0331 (adv=1.4215, cycle=0.1255, id=0.0653, sem=0.0305)
[129/200] D=0.1887 G=3.0498 (adv=1.4163, cycle=0.1276, id=0.0653, sem=0.0308)
[130/200] D=0.1834 G=3.0434 (adv=1.4255, cycle=0.1261, id=0.0653, sem=0.0307)
[131/200] D=0.1856 G=3.0206 (adv=1.4233, cycle=0.1245, id=0.0643, sem=0.0308)
[132/200] D=0.1856 G=3.0379 (adv=1.4303, cycle=0.1256, id=0.0641, sem=0.0306)
[133/200] D=0.1842 G=3.0257 (adv=1.4236, cycle=0.1250, id=0.0642, sem=0.0307)
[134/200] D=0.1833 G=3.0703 (adv=1.4328, cycle=0.1279, id=0.0654, sem=0.0308)
[135/200] D=0.1848 G=3.0078 (adv=1.4184, cycle=0.1240, id=0.0636, sem=0.0308)
[136/200] D=0.1825 G=3.0193 (adv=1.4239, cycle=0.1247, id=0.0635, sem=0.0306)
[137/200] D=0.1843 G=3.0121 (adv=1.4279, cycle=0.1240, id=0.0628, sem=0.0307)
[138/200] D=0.1840 G=2.9946 (adv=1.4231, cycle=0.1228, id=0.0625, sem=0.0307)
[139/200] D=0.1842 G=3.0176 (adv=1.4280, cycle=0.1243, id=0.0632, sem=0.0307)
[140/200] D=0.1821 G=3.0037 (adv=1.4238, cycle=0.1236, id=0.0626, sem=0.0304)
[141/200] D=0.1818 G=3.0136 (adv=1.4325, cycle=0.1236, id=0.0629, sem=0.0307)
[142/200] D=0.1807 G=2.9818 (adv=1.4265, cycle=0.1215, id=0.0620, sem=0.0305)
[143/200] D=0.1811 G=3.0050 (adv=1.4385, cycle=0.1228, id=0.0617, sem=0.0306)
[144/200] D=0.1802 G=2.9704 (adv=1.4254, cycle=0.1210, id=0.0610, sem=0.0305)
[145/200] D=0.1797 G=2.9827 (adv=1.4292, cycle=0.1214, id=0.0617, sem=0.0306)
[146/200] D=0.1792 G=2.9941 (adv=1.4288, cycle=0.1224, id=0.0621, sem=0.0308)
[147/200] D=0.1781 G=2.9655 (adv=1.4271, cycle=0.1202, id=0.0611, sem=0.0305)
[148/200] D=0.1777 G=2.9772 (adv=1.4338, cycle=0.1211, id=0.0605, sem=0.0305)
[149/200] D=0.1760 G=2.9912 (adv=1.4417, cycle=0.1213, id=0.0612, sem=0.0310)
[150/200] D=0.1782 G=2.9665 (adv=1.4254, cycle=0.1206, id=0.0608, sem=0.0308)
[151/200] D=0.1761 G=2.9775 (adv=1.4502, cycle=0.1194, id=0.0606, sem=0.0306)
[152/200] D=0.1750 G=2.9666 (adv=1.4356, cycle=0.1199, id=0.0604, sem=0.0305)
[153/200] D=0.1732 G=2.9591 (adv=1.4435, cycle=0.1187, id=0.0595, sem=0.0306)
[154/200] D=0.1717 G=2.9917 (adv=1.4528, cycle=0.1204, id=0.0608, sem=0.0307)
[155/200] D=0.1755 G=2.9450 (adv=1.4274, cycle=0.1187, id=0.0599, sem=0.0305)
[156/200] D=0.1749 G=2.9630 (adv=1.4464, cycle=0.1187, id=0.0598, sem=0.0306)
[157/200] D=0.1726 G=2.9476 (adv=1.4476, cycle=0.1174, id=0.0592, sem=0.0304)
[158/200] D=0.1720 G=2.9281 (adv=1.4388, cycle=0.1167, id=0.0583, sem=0.0305)
[159/200] D=0.1730 G=2.9405 (adv=1.4480, cycle=0.1169, id=0.0586, sem=0.0304)
[160/200] D=0.1729 G=2.9409 (adv=1.4430, cycle=0.1173, id=0.0588, sem=0.0306)
[161/200] D=0.1700 G=2.9369 (adv=1.4598, cycle=0.1157, id=0.0579, sem=0.0305)
[162/200] D=0.1721 G=2.9099 (adv=1.4324, cycle=0.1156, id=0.0581, sem=0.0305)
[163/200] D=0.1724 G=2.9151 (adv=1.4431, cycle=0.1152, id=0.0578, sem=0.0305)
[164/200] D=0.1734 G=2.9083 (adv=1.4419, cycle=0.1149, id=0.0575, sem=0.0304)
[165/200] D=0.1708 G=2.9108 (adv=1.4412, cycle=0.1153, id=0.0573, sem=0.0305)
[166/200] D=0.1734 G=2.9111 (adv=1.4303, cycle=0.1160, id=0.0581, sem=0.0307)
[167/200] D=0.1732 G=2.8917 (adv=1.4356, cycle=0.1141, id=0.0570, sem=0.0305)
[168/200] D=0.1719 G=2.9103 (adv=1.4385, cycle=0.1154, id=0.0575, sem=0.0305)
[169/200] D=0.1728 G=2.8956 (adv=1.4273, cycle=0.1151, id=0.0574, sem=0.0305)
[170/200] D=0.1727 G=2.9185 (adv=1.4411, cycle=0.1159, id=0.0575, sem=0.0306)
[171/200] D=0.1723 G=2.8955 (adv=1.4397, cycle=0.1143, id=0.0565, sem=0.0305)
[172/200] D=0.1709 G=2.8861 (adv=1.4378, cycle=0.1136, id=0.0564, sem=0.0304)
[173/200] D=0.1723 G=2.8909 (adv=1.4315, cycle=0.1144, id=0.0570, sem=0.0306)
[174/200] D=0.1726 G=2.8763 (adv=1.4290, cycle=0.1135, id=0.0563, sem=0.0306)
[175/200] D=0.1728 G=2.8864 (adv=1.4266, cycle=0.1147, id=0.0564, sem=0.0306)
[176/200] D=0.1744 G=2.8755 (adv=1.4216, cycle=0.1140, id=0.0566, sem=0.0305)
[177/200] D=0.1725 G=2.8588 (adv=1.4255, cycle=0.1124, id=0.0557, sem=0.0305)
[178/200] D=0.1717 G=2.8708 (adv=1.4346, cycle=0.1126, id=0.0560, sem=0.0304)
[179/200] D=0.1719 G=2.8596 (adv=1.4301, cycle=0.1122, id=0.0554, sem=0.0305)
[180/200] D=0.1730 G=2.8539 (adv=1.4248, cycle=0.1120, id=0.0556, sem=0.0304)
[181/200] D=0.1735 G=2.8417 (adv=1.4120, cycle=0.1121, id=0.0556, sem=0.0305)
[182/200] D=0.1734 G=2.8501 (adv=1.4237, cycle=0.1119, id=0.0554, sem=0.0304)
[183/200] D=0.1690 G=2.8566 (adv=1.4484, cycle=0.1103, id=0.0549, sem=0.0304)
[184/200] D=0.1721 G=2.8318 (adv=1.4205, cycle=0.1107, id=0.0547, sem=0.0304)
[185/200] D=0.1705 G=2.8522 (adv=1.4301, cycle=0.1114, id=0.0556, sem=0.0304)
[186/200] D=0.1727 G=2.8184 (adv=1.4170, cycle=0.1098, id=0.0546, sem=0.0304)
[187/200] D=0.1745 G=2.8134 (adv=1.4098, cycle=0.1100, id=0.0547, sem=0.0304)
[188/200] D=0.1719 G=2.8280 (adv=1.4249, cycle=0.1100, id=0.0545, sem=0.0304)
[189/200] D=0.1731 G=2.8105 (adv=1.4094, cycle=0.1098, id=0.0545, sem=0.0304)
[190/200] D=0.1726 G=2.8202 (adv=1.4262, cycle=0.1091, id=0.0545, sem=0.0304)
[191/200] D=0.1729 G=2.8020 (adv=1.4123, cycle=0.1090, id=0.0539, sem=0.0303)
[192/200] D=0.1754 G=2.7783 (adv=1.3894, cycle=0.1089, id=0.0540, sem=0.0303)
[193/200] D=0.1812 G=2.7775 (adv=1.3607, cycle=0.1111, id=0.0550, sem=0.0304)
[194/200] D=0.1848 G=2.7455 (adv=1.3360, cycle=0.1107, id=0.0544, sem=0.0304)
[195/200] D=0.1843 G=2.7526 (adv=1.3302, cycle=0.1118, id=0.0549, sem=0.0304)
[196/200] D=0.1856 G=2.7666 (adv=1.3337, cycle=0.1124, id=0.0556, sem=0.0304)
[197/200] D=0.1840 G=2.7592 (adv=1.3325, cycle=0.1119, id=0.0554, sem=0.0305)
[198/200] D=0.1847 G=2.7653 (adv=1.3291, cycle=0.1127, id=0.0557, sem=0.0305)
[199/200] D=0.1838 G=2.7509 (adv=1.3273, cycle=0.1117, id=0.0552, sem=0.0305)
[200/200] D=0.1826 G=2.7591 (adv=1.3394, cycle=0.1116, id=0.0546, sem=0.0304)
