[1/200] D=0.3667 G=5.4540 (adv=0.8644, cycle=0.3134, id=0.2902, sem=0.0052)
[24/200] D=0.3185 G=3.0795 (adv=1.0401, cycle=0.1518, id=0.1032, sem=0.0054)
[25/200] D=0.5259 G=3.4729 (adv=1.2095, cycle=0.1688, id=0.1139, sem=0.0053)
[26/200] D=0.3332 G=2.9779 (adv=0.9072, cycle=0.1531, id=0.1070, sem=0.0051)
[27/200] D=0.3295 G=2.8826 (adv=0.9426, cycle=0.1443, id=0.0983, sem=0.0053)
[28/200] D=0.3100 G=2.9561 (adv=0.9894, cycle=0.1465, id=0.0992, sem=0.0055)
[29/200] D=0.3135 G=2.9739 (adv=1.0148, cycle=0.1464, id=0.0980, sem=0.0055)
[30/200] D=0.3379 G=2.9865 (adv=1.0209, cycle=0.1472, id=0.0977, sem=0.0055)
[31/200] D=0.3571 G=2.8846 (adv=0.9736, cycle=0.1427, id=0.0957, sem=0.0055)
[32/200] D=0.3010 G=2.9067 (adv=0.9856, cycle=0.1436, id=0.0958, sem=0.0056)
[33/200] D=0.3046 G=2.9380 (adv=1.0276, cycle=0.1436, id=0.0937, sem=0.0056)
[34/200] D=0.3133 G=2.9445 (adv=1.0320, cycle=0.1433, id=0.0947, sem=0.0057)
[35/200] D=0.3164 G=2.8917 (adv=1.0124, cycle=0.1415, id=0.0917, sem=0.0056)
[36/200] D=0.3169 G=2.9241 (adv=1.0255, cycle=0.1427, id=0.0931, sem=0.0057)
[37/200] D=0.3604 G=2.9050 (adv=1.0036, cycle=0.1427, id=0.0938, sem=0.0056)
[38/200] D=0.3103 G=2.8448 (adv=0.9936, cycle=0.1390, id=0.0911, sem=0.0057)
[39/200] D=0.3095 G=2.8712 (adv=1.0244, cycle=0.1390, id=0.0903, sem=0.0057)
[40/200] D=0.3147 G=2.8952 (adv=1.0333, cycle=0.1399, id=0.0914, sem=0.0057)
[41/200] D=0.4046 G=3.1090 (adv=1.1608, cycle=0.1469, id=0.0947, sem=0.0056)
[42/200] D=0.3529 G=2.7379 (adv=0.8994, cycle=0.1375, id=0.0916, sem=0.0054)
[43/200] D=0.3186 G=2.7371 (adv=0.9699, cycle=0.1324, id=0.0874, sem=0.0056)
[44/200] D=0.3053 G=2.8217 (adv=1.0109, cycle=0.1364, id=0.0882, sem=0.0057)
[45/200] D=0.3123 G=2.7970 (adv=1.0073, cycle=0.1349, id=0.0871, sem=0.0057)
[46/200] D=0.3132 G=2.7947 (adv=1.0106, cycle=0.1349, id=0.0858, sem=0.0058)
[47/200] D=0.3138 G=2.8216 (adv=1.0251, cycle=0.1355, id=0.0871, sem=0.0057)
[48/200] D=0.3128 G=2.8285 (adv=1.0376, cycle=0.1353, id=0.0865, sem=0.0057)
[49/200] D=0.3139 G=2.7960 (adv=1.0218, cycle=0.1342, id=0.0853, sem=0.0057)
[50/200] D=0.3160 G=2.8167 (adv=1.0317, cycle=0.1349, id=0.0861, sem=0.0057)
[51/200] D=0.5028 G=2.7080 (adv=0.9486, cycle=0.1321, id=0.0865, sem=0.0057)
[52/200] D=0.3374 G=2.5744 (adv=0.9018, cycle=0.1255, id=0.0825, sem=0.0057)
[53/200] D=0.4734 G=2.8619 (adv=1.0132, cycle=0.1387, id=0.0912, sem=0.0054)
[54/200] D=0.3546 G=2.5337 (adv=0.8878, cycle=0.1230, id=0.0821, sem=0.0056)
[55/200] D=0.3457 G=2.5815 (adv=0.9266, cycle=0.1239, id=0.0820, sem=0.0057)
[56/200] D=0.3197 G=2.6593 (adv=0.9780, cycle=0.1264, id=0.0823, sem=0.0057)
[57/200] D=0.3037 G=2.7059 (adv=1.0070, cycle=0.1281, id=0.0825, sem=0.0057)
[58/200] D=0.3112 G=2.7250 (adv=1.0253, cycle=0.1282, id=0.0823, sem=0.0058)
[59/200] D=0.3033 G=2.7538 (adv=1.0371, cycle=0.1300, id=0.0823, sem=0.0058)
[60/200] D=0.3117 G=2.7348 (adv=1.0429, cycle=0.1279, id=0.0814, sem=0.0057)
[61/200] D=0.3121 G=2.7162 (adv=1.0270, cycle=0.1277, id=0.0812, sem=0.0058)
[62/200] D=0.3111 G=2.7399 (adv=1.0521, cycle=0.1278, id=0.0807, sem=0.0058)
[63/200] D=0.5440 G=3.2100 (adv=1.1489, cycle=0.1554, id=0.1003, sem=0.0055)
[64/200] D=0.3335 G=2.5809 (adv=0.9476, cycle=0.1229, id=0.0798, sem=0.0056)
[65/200] D=0.3066 G=2.6166 (adv=0.9941, cycle=0.1227, id=0.0779, sem=0.0057)
[66/200] D=0.3025 G=2.6840 (adv=1.0247, cycle=0.1256, id=0.0794, sem=0.0058)
[67/200] D=0.3039 G=2.6805 (adv=1.0323, cycle=0.1249, id=0.0787, sem=0.0058)
[68/200] D=0.3060 G=2.6745 (adv=1.0333, cycle=0.1242, id=0.0787, sem=0.0058)
[69/200] D=0.3041 G=2.6994 (adv=1.0422, cycle=0.1257, id=0.0789, sem=0.0058)
[70/200] D=0.3820 G=2.7458 (adv=1.0765, cycle=0.1268, id=0.0791, sem=0.0058)
[71/200] D=0.3285 G=2.5105 (adv=0.9153, cycle=0.1203, id=0.0772, sem=0.0058)
[72/200] D=0.3007 G=2.6395 (adv=1.0191, cycle=0.1228, id=0.0774, sem=0.0058)
[73/200] D=0.2991 G=2.7122 (adv=1.0551, cycle=0.1254, id=0.0794, sem=0.0058)
[74/200] D=0.3021 G=2.6840 (adv=1.0561, cycle=0.1236, id=0.0772, sem=0.0058)
[75/200] D=0.3045 G=2.6972 (adv=1.0571, cycle=0.1244, id=0.0781, sem=0.0058)
[76/200] D=0.3044 G=2.7220 (adv=1.0850, cycle=0.1243, id=0.0776, sem=0.0059)
[77/200] D=0.3026 G=2.6892 (adv=1.0621, cycle=0.1235, id=0.0773, sem=0.0058)
[78/200] D=0.3014 G=2.6953 (adv=1.0812, cycle=0.1226, id=0.0765, sem=0.0058)
[79/200] D=0.3046 G=2.6716 (adv=1.0634, cycle=0.1224, id=0.0757, sem=0.0058)
[80/200] D=0.3022 G=2.6790 (adv=1.0666, cycle=0.1227, id=0.0760, sem=0.0058)
[81/200] D=0.3019 G=2.7062 (adv=1.0782, cycle=0.1239, id=0.0767, sem=0.0058)
[82/200] D=0.3045 G=2.7096 (adv=1.0887, cycle=0.1235, id=0.0760, sem=0.0058)
[83/200] D=0.2994 G=2.6578 (adv=1.0676, cycle=0.1210, id=0.0748, sem=0.0058)
[84/200] D=0.3040 G=2.7128 (adv=1.0947, cycle=0.1232, id=0.0760, sem=0.0058)
[85/200] D=0.2954 G=2.6962 (adv=1.0826, cycle=0.1233, id=0.0750, sem=0.0058)
[86/200] D=0.3030 G=2.6378 (adv=1.0705, cycle=0.1191, id=0.0742, sem=0.0058)
[87/200] D=0.3027 G=2.6572 (adv=1.0812, cycle=0.1197, id=0.0746, sem=0.0058)
[88/200] D=0.3003 G=2.6905 (adv=1.0853, cycle=0.1221, id=0.0758, sem=0.0058)
[89/200] D=0.3025 G=2.6424 (adv=1.0790, cycle=0.1190, id=0.0735, sem=0.0058)
[90/200] D=0.2978 G=2.6584 (adv=1.0839, cycle=0.1200, id=0.0738, sem=0.0058)
[91/200] D=0.2935 G=2.7107 (adv=1.0955, cycle=0.1225, id=0.0769, sem=0.0058)
[92/200] D=0.3012 G=2.6696 (adv=1.0913, cycle=0.1204, id=0.0737, sem=0.0058)
[93/200] D=0.6053 G=3.0980 (adv=1.1739, cycle=0.1430, id=0.0976, sem=0.0060)
[94/200] D=0.3472 G=2.3404 (adv=0.8448, cycle=0.1130, id=0.0720, sem=0.0057)
[95/200] D=0.3088 G=2.4875 (adv=0.9753, cycle=0.1152, id=0.0709, sem=0.0058)
[96/200] D=0.2966 G=2.5816 (adv=1.0338, cycle=0.1181, id=0.0722, sem=0.0058)
[97/200] D=0.2993 G=2.5946 (adv=1.0693, cycle=0.1160, id=0.0718, sem=0.0058)
[98/200] D=0.2973 G=2.7007 (adv=1.0880, cycle=0.1226, id=0.0762, sem=0.0058)
[99/200] D=0.2978 G=2.6265 (adv=1.0837, cycle=0.1176, id=0.0722, sem=0.0058)
[100/200] D=0.3028 G=2.6487 (adv=1.0896, cycle=0.1191, id=0.0725, sem=0.0058)
[101/200] D=0.3007 G=2.6113 (adv=1.0739, cycle=0.1168, id=0.0727, sem=0.0058)
[102/200] D=0.5502 G=2.3824 (adv=0.8776, cycle=0.1143, id=0.0712, sem=0.0057)
[103/200] D=0.3738 G=2.2259 (adv=0.8091, cycle=0.1069, id=0.0683, sem=0.0057)
[104/200] D=0.3276 G=2.3841 (adv=0.9264, cycle=0.1107, id=0.0690, sem=0.0057)
[105/200] D=0.3013 G=2.5267 (adv=1.0292, cycle=0.1143, id=0.0698, sem=0.0058)
[106/200] D=0.2992 G=2.5676 (adv=1.0640, cycle=0.1147, id=0.0701, sem=0.0058)
[107/200] D=0.2929 G=2.5533 (adv=1.0669, cycle=0.1131, id=0.0699, sem=0.0059)
[108/200] D=0.3026 G=2.5694 (adv=1.0741, cycle=0.1139, id=0.0700, sem=0.0059)
[109/200] D=0.2967 G=2.5624 (adv=1.0793, cycle=0.1128, id=0.0699, sem=0.0058)
[110/200] D=0.2955 G=2.5785 (adv=1.0838, cycle=0.1138, id=0.0702, sem=0.0058)
[111/200] D=0.2994 G=2.5493 (adv=1.0766, cycle=0.1120, id=0.0693, sem=0.0059)
[112/200] D=0.2992 G=2.5474 (adv=1.0862, cycle=0.1111, id=0.0688, sem=0.0058)
[113/200] D=0.2978 G=2.5453 (adv=1.0790, cycle=0.1117, id=0.0688, sem=0.0058)
[114/200] D=0.2991 G=2.5013 (adv=1.0594, cycle=0.1098, id=0.0675, sem=0.0058)
[115/200] D=0.3000 G=2.5538 (adv=1.0939, cycle=0.1114, id=0.0681, sem=0.0059)
[116/200] D=0.3013 G=2.5285 (adv=1.0776, cycle=0.1105, id=0.0680, sem=0.0058)
[117/200] D=0.2997 G=2.6382 (adv=1.1510, cycle=0.1131, id=0.0702, sem=0.0059)
[118/200] D=0.2924 G=2.5052 (adv=1.0723, cycle=0.1093, id=0.0668, sem=0.0059)
[119/200] D=0.2920 G=2.4842 (adv=1.0800, cycle=0.1071, id=0.0655, sem=0.0058)
[120/200] D=0.2955 G=2.5382 (adv=1.1052, cycle=0.1093, id=0.0668, sem=0.0059)
[121/200] D=0.2916 G=2.5475 (adv=1.0912, cycle=0.1113, id=0.0676, sem=0.0059)
[122/200] D=0.2913 G=2.5289 (adv=1.1006, cycle=0.1086, id=0.0672, sem=0.0059)
[123/200] D=0.2971 G=2.4969 (adv=1.0837, cycle=0.1076, id=0.0662, sem=0.0059)
[124/200] D=0.2925 G=2.5410 (adv=1.1051, cycle=0.1095, id=0.0671, sem=0.0059)
[125/200] D=0.2958 G=2.4553 (adv=1.0748, cycle=0.1053, id=0.0643, sem=0.0058)
[126/200] D=0.2942 G=2.5329 (adv=1.1014, cycle=0.1089, id=0.0673, sem=0.0058)
[127/200] D=0.2890 G=2.4971 (adv=1.0911, cycle=0.1071, id=0.0659, sem=0.0059)
[128/200] D=0.2903 G=2.5231 (adv=1.1126, cycle=0.1074, id=0.0662, sem=0.0059)
[129/200] D=0.2911 G=2.4743 (adv=1.0956, cycle=0.1052, id=0.0642, sem=0.0059)
[130/200] D=0.2935 G=2.4642 (adv=1.0877, cycle=0.1051, id=0.0639, sem=0.0059)
[131/200] D=0.2883 G=2.4824 (adv=1.1065, cycle=0.1053, id=0.0635, sem=0.0058)
[132/200] D=0.2904 G=2.4546 (adv=1.0907, cycle=0.1042, id=0.0633, sem=0.0059)
[133/200] D=0.2875 G=2.5328 (adv=1.1193, cycle=0.1078, id=0.0659, sem=0.0059)
[134/200] D=0.2864 G=2.5226 (adv=1.1285, cycle=0.1064, id=0.0648, sem=0.0059)
[135/200] D=0.2900 G=2.4227 (adv=1.0825, cycle=0.1025, id=0.0619, sem=0.0059)
[136/200] D=0.2892 G=2.4152 (adv=1.0902, cycle=0.1011, id=0.0616, sem=0.0058)
[137/200] D=0.2907 G=2.4658 (adv=1.0991, cycle=0.1043, id=0.0635, sem=0.0059)
[138/200] D=0.2929 G=2.4713 (adv=1.0934, cycle=0.1054, id=0.0636, sem=0.0059)
[139/200] D=0.2888 G=2.4345 (adv=1.0988, cycle=0.1019, id=0.0622, sem=0.0059)
[140/200] D=0.2862 G=2.4311 (adv=1.1031, cycle=0.1015, id=0.0614, sem=0.0059)
[141/200] D=0.2874 G=2.4503 (adv=1.1115, cycle=0.1021, id=0.0624, sem=0.0059)
[142/200] D=0.2848 G=2.4519 (adv=1.1080, cycle=0.1025, id=0.0625, sem=0.0059)
[143/200] D=0.2825 G=2.4808 (adv=1.1261, cycle=0.1037, id=0.0624, sem=0.0059)
[144/200] D=0.2862 G=2.4354 (adv=1.1147, cycle=0.1010, id=0.0609, sem=0.0059)
[145/200] D=0.2869 G=2.4452 (adv=1.1000, cycle=0.1029, id=0.0621, sem=0.0060)
[146/200] D=0.2863 G=2.4288 (adv=1.1049, cycle=0.1014, id=0.0609, sem=0.0059)
[147/200] D=0.2840 G=2.4196 (adv=1.1054, cycle=0.1005, id=0.0608, sem=0.0059)
[148/200] D=0.2848 G=2.3961 (adv=1.0886, cycle=0.1001, id=0.0601, sem=0.0059)
[149/200] D=0.2831 G=2.4111 (adv=1.1023, cycle=0.1001, id=0.0604, sem=0.0059)
[150/200] D=0.2851 G=2.3823 (adv=1.0936, cycle=0.0986, id=0.0594, sem=0.0059)
[151/200] D=0.2855 G=2.3985 (adv=1.0976, cycle=0.0996, id=0.0597, sem=0.0059)
[152/200] D=0.2835 G=2.4098 (adv=1.1088, cycle=0.0998, id=0.0595, sem=0.0059)
[153/200] D=0.2831 G=2.3869 (adv=1.0979, cycle=0.0987, id=0.0593, sem=0.0060)
[154/200] D=0.2813 G=2.3921 (adv=1.1110, cycle=0.0978, id=0.0594, sem=0.0059)
[155/200] D=0.2861 G=2.3609 (adv=1.0873, cycle=0.0975, id=0.0585, sem=0.0059)
[156/200] D=0.2805 G=2.4040 (adv=1.1151, cycle=0.0987, id=0.0592, sem=0.0059)
[157/200] D=0.2827 G=2.3801 (adv=1.1095, cycle=0.0972, id=0.0586, sem=0.0059)
[158/200] D=0.2845 G=2.3654 (adv=1.0974, cycle=0.0971, id=0.0581, sem=0.0059)
[159/200] D=0.2843 G=2.3556 (adv=1.1064, cycle=0.0958, id=0.0571, sem=0.0059)
[160/200] D=0.2838 G=2.3469 (adv=1.0874, cycle=0.0965, id=0.0577, sem=0.0059)
[161/200] D=0.2855 G=2.3355 (adv=1.0853, cycle=0.0957, id=0.0574, sem=0.0059)
[162/200] D=0.2813 G=2.3540 (adv=1.1060, cycle=0.0955, id=0.0574, sem=0.0059)
[163/200] D=0.2855 G=2.3354 (adv=1.0921, cycle=0.0951, id=0.0572, sem=0.0059)
[164/200] D=0.2865 G=2.3068 (adv=1.0682, cycle=0.0949, id=0.0567, sem=0.0059)
[165/200] D=0.2856 G=2.3153 (adv=1.0874, cycle=0.0940, id=0.0564, sem=0.0059)
[166/200] D=0.2834 G=2.2995 (adv=1.0774, cycle=0.0935, id=0.0562, sem=0.0059)
[167/200] D=0.2882 G=2.3058 (adv=1.0752, cycle=0.0943, id=0.0564, sem=0.0059)
[168/200] D=0.2861 G=2.3187 (adv=1.0801, cycle=0.0948, id=0.0570, sem=0.0059)
[169/200] D=0.2844 G=2.3030 (adv=1.0829, cycle=0.0935, id=0.0559, sem=0.0059)
[170/200] D=0.2865 G=2.3101 (adv=1.0835, cycle=0.0941, id=0.0560, sem=0.0059)
[171/200] D=0.2859 G=2.2772 (adv=1.0729, cycle=0.0922, id=0.0553, sem=0.0059)
[172/200] D=0.2853 G=2.2772 (adv=1.0725, cycle=0.0921, id=0.0556, sem=0.0059)
[173/200] D=0.2875 G=2.2811 (adv=1.0779, cycle=0.0921, id=0.0553, sem=0.0059)
[174/200] D=0.2842 G=2.2630 (adv=1.0650, cycle=0.0918, id=0.0549, sem=0.0059)
[175/200] D=0.2838 G=2.2632 (adv=1.0735, cycle=0.0910, id=0.0547, sem=0.0059)
[176/200] D=0.2837 G=2.2673 (adv=1.0704, cycle=0.0916, id=0.0551, sem=0.0059)
[177/200] D=0.2863 G=2.2412 (adv=1.0626, cycle=0.0903, id=0.0540, sem=0.0059)
[178/200] D=0.2871 G=2.2478 (adv=1.0660, cycle=0.0905, id=0.0542, sem=0.0059)
[179/200] D=0.2841 G=2.2563 (adv=1.0732, cycle=0.0907, id=0.0540, sem=0.0059)
[180/200] D=0.2865 G=2.2485 (adv=1.0648, cycle=0.0905, id=0.0545, sem=0.0059)
[181/200] D=0.2836 G=2.2369 (adv=1.0662, cycle=0.0897, id=0.0536, sem=0.0060)
[182/200] D=0.2839 G=2.2300 (adv=1.0603, cycle=0.0896, id=0.0536, sem=0.0059)
