[1/200] D=0.4304 G=6.2664 (adv=0.8118, cycle=0.3668, id=0.3468, sem=0.0527)
[65/200] D=0.3469 G=2.3720 (adv=0.8856, cycle=0.1071, id=0.0771, sem=0.0301)
[66/200] D=0.3376 G=2.4518 (adv=0.9143, cycle=0.1121, id=0.0772, sem=0.0306)
[67/200] D=0.8244 G=3.1075 (adv=1.2827, cycle=0.1347, id=0.0894, sem=0.0307)
[68/200] D=0.4405 G=2.1294 (adv=0.6426, cycle=0.1064, id=0.0793, sem=0.0264)
[69/200] D=0.4297 G=2.0899 (adv=0.6637, cycle=0.1024, id=0.0758, sem=0.0233)
[70/200] D=0.4198 G=2.0594 (adv=0.6752, cycle=0.0992, id=0.0738, sem=0.0230)
[71/200] D=0.4130 G=2.0451 (adv=0.6891, cycle=0.0975, id=0.0716, sem=0.0228)
[72/200] D=0.3998 G=2.0689 (adv=0.7142, cycle=0.0974, id=0.0717, sem=0.0225)
[73/200] D=0.4001 G=2.0685 (adv=0.7263, cycle=0.0965, id=0.0708, sem=0.0233)
[74/200] D=0.3921 G=2.1034 (adv=0.7450, cycle=0.0979, id=0.0711, sem=0.0235)
[75/200] D=0.3847 G=2.1273 (adv=0.7730, cycle=0.0978, id=0.0705, sem=0.0236)
[76/200] D=0.3771 G=2.1729 (adv=0.7963, cycle=0.0995, id=0.0716, sem=0.0241)
[77/200] D=0.3681 G=2.2231 (adv=0.8209, cycle=0.1019, id=0.0716, sem=0.0249)
[78/200] D=0.3547 G=2.2496 (adv=0.8486, cycle=0.1021, id=0.0708, sem=0.0255)
[79/200] D=0.3463 G=2.2901 (adv=0.8699, cycle=0.1038, id=0.0712, sem=0.0263)
[80/200] D=0.3448 G=2.3491 (adv=0.8917, cycle=0.1066, id=0.0730, sem=0.0267)
[81/200] D=0.3334 G=2.3629 (adv=0.8953, cycle=0.1078, id=0.0724, sem=0.0272)
[82/200] D=0.3329 G=2.3731 (adv=0.9056, cycle=0.1075, id=0.0729, sem=0.0278)
[83/200] D=0.3375 G=2.3859 (adv=0.9179, cycle=0.1080, id=0.0720, sem=0.0283)
[84/200] D=0.3367 G=2.3889 (adv=0.9253, cycle=0.1078, id=0.0714, sem=0.0288)
[85/200] D=0.3354 G=2.3970 (adv=0.9264, cycle=0.1079, id=0.0725, sem=0.0289)
[86/200] D=0.3399 G=2.4004 (adv=0.9422, cycle=0.1074, id=0.0710, sem=0.0294)
[87/200] D=0.3317 G=2.3471 (adv=0.9202, cycle=0.1048, id=0.0699, sem=0.0292)
[88/200] D=0.3158 G=2.7135 (adv=1.0158, cycle=0.1275, id=0.0786, sem=0.0298)
[89/200] D=0.3334 G=2.3845 (adv=0.9325, cycle=0.1068, id=0.0709, sem=0.0294)
[90/200] D=0.8156 G=3.9510 (adv=1.4910, cycle=0.1784, id=0.1291, sem=0.0307)
[91/200] D=0.3309 G=3.2271 (adv=0.8923, cycle=0.1696, id=0.1218, sem=0.0296)
[92/200] D=0.3374 G=2.8889 (adv=0.8954, cycle=0.1451, id=0.1025, sem=0.0297)
[93/200] D=0.3419 G=2.7075 (adv=0.8920, cycle=0.1314, id=0.0944, sem=0.0299)
[94/200] D=0.3569 G=2.5619 (adv=0.8712, cycle=0.1224, id=0.0874, sem=0.0300)
[95/200] D=0.3708 G=2.5085 (adv=0.8570, cycle=0.1198, id=0.0848, sem=0.0299)
[96/200] D=0.3572 G=2.4326 (adv=0.8581, cycle=0.1140, id=0.0809, sem=0.0303)
[97/200] D=0.3611 G=2.4359 (adv=0.8756, cycle=0.1129, id=0.0802, sem=0.0302)
[98/200] D=0.3635 G=2.3792 (adv=0.8633, cycle=0.1098, id=0.0774, sem=0.0305)
[99/200] D=0.6516 G=2.4540 (adv=0.8531, cycle=0.1161, id=0.0824, sem=0.0281)
[100/200] D=0.4703 G=1.9321 (adv=0.5853, cycle=0.0956, id=0.0735, sem=0.0236)
[101/200] D=0.4601 G=1.9102 (adv=0.5990, cycle=0.0928, id=0.0720, sem=0.0231)
[102/200] D=0.4447 G=1.9016 (adv=0.6162, cycle=0.0907, id=0.0712, sem=0.0225)
[103/200] D=0.4343 G=1.9152 (adv=0.6372, cycle=0.0908, id=0.0695, sem=0.0225)
[104/200] D=0.4237 G=1.9338 (adv=0.6609, cycle=0.0905, id=0.0689, sem=0.0232)
[105/200] D=0.4088 G=1.9737 (adv=0.6934, cycle=0.0912, id=0.0688, sem=0.0237)
[106/200] D=0.3986 G=1.9998 (adv=0.7227, cycle=0.0914, id=0.0677, sem=0.0239)
[107/200] D=0.3878 G=2.0193 (adv=0.7457, cycle=0.0913, id=0.0671, sem=0.0246)
[108/200] D=0.3750 G=2.0947 (adv=0.7850, cycle=0.0946, id=0.0678, sem=0.0251)
[109/200] D=0.3638 G=2.0828 (adv=0.7919, cycle=0.0932, id=0.0667, sem=0.0253)
[110/200] D=0.3670 G=2.1556 (adv=0.8374, cycle=0.0954, id=0.0675, sem=0.0262)
[111/200] D=0.3517 G=2.1504 (adv=0.8317, cycle=0.0955, id=0.0674, sem=0.0271)
[112/200] D=0.3439 G=2.1919 (adv=0.8609, cycle=0.0970, id=0.0666, sem=0.0281)
[113/200] D=0.3450 G=2.2216 (adv=0.8695, cycle=0.0987, id=0.0671, sem=0.0293)
[114/200] D=0.3408 G=2.2101 (adv=0.8765, cycle=0.0971, id=0.0665, sem=0.0296)
[115/200] D=0.3425 G=2.2491 (adv=0.8881, cycle=0.0997, id=0.0669, sem=0.0300)
[116/200] D=0.3355 G=2.2607 (adv=0.8936, cycle=0.1001, id=0.0670, sem=0.0303)
[117/200] D=0.3412 G=2.2644 (adv=0.8989, cycle=0.0998, id=0.0673, sem=0.0306)
[118/200] D=0.3362 G=2.2222 (adv=0.8940, cycle=0.0973, id=0.0648, sem=0.0311)
[119/200] D=0.3384 G=2.2641 (adv=0.9095, cycle=0.0994, id=0.0657, sem=0.0313)
[120/200] D=0.3383 G=2.2735 (adv=0.9196, cycle=0.0996, id=0.0654, sem=0.0312)
[121/200] D=0.3349 G=2.2374 (adv=0.9067, cycle=0.0981, id=0.0637, sem=0.0310)
[122/200] D=0.3335 G=2.2968 (adv=0.9272, cycle=0.1009, id=0.0657, sem=0.0318)
[123/200] D=0.3354 G=2.2487 (adv=0.9071, cycle=0.0989, id=0.0643, sem=0.0313)
[124/200] D=0.3305 G=2.2976 (adv=0.9335, cycle=0.1007, id=0.0649, sem=0.0321)
[125/200] D=0.3355 G=2.2675 (adv=0.9186, cycle=0.0997, id=0.0640, sem=0.0316)
[126/200] D=0.3345 G=2.2649 (adv=0.9238, cycle=0.0991, id=0.0635, sem=0.0323)
[127/200] D=0.3404 G=2.2374 (adv=0.9179, cycle=0.0976, id=0.0622, sem=0.0323)
[128/200] D=0.3342 G=2.2530 (adv=0.9157, cycle=0.0989, id=0.0632, sem=0.0320)
[129/200] D=0.3338 G=2.2439 (adv=0.9129, cycle=0.0984, id=0.0629, sem=0.0322)
[130/200] D=0.3335 G=2.2598 (adv=0.9230, cycle=0.0990, id=0.0630, sem=0.0323)
[131/200] D=0.3340 G=2.2360 (adv=0.9175, cycle=0.0975, id=0.0623, sem=0.0324)
[132/200] D=0.3369 G=2.2240 (adv=0.9207, cycle=0.0964, id=0.0613, sem=0.0327)
[133/200] D=0.3360 G=2.2131 (adv=0.9138, cycle=0.0960, id=0.0613, sem=0.0327)
[134/200] D=0.3375 G=2.2291 (adv=0.9233, cycle=0.0968, id=0.0610, sem=0.0328)
[135/200] D=0.3341 G=2.2409 (adv=0.9279, cycle=0.0973, id=0.0614, sem=0.0330)
[136/200] D=0.3380 G=2.2077 (adv=0.9167, cycle=0.0958, id=0.0601, sem=0.0328)
[137/200] D=0.3365 G=2.2176 (adv=0.9236, cycle=0.0961, id=0.0600, sem=0.0334)
[138/200] D=0.3359 G=2.2119 (adv=0.9175, cycle=0.0960, id=0.0602, sem=0.0332)
[139/200] D=0.3338 G=2.2151 (adv=0.9252, cycle=0.0958, id=0.0596, sem=0.0333)
[140/200] D=0.3363 G=2.2008 (adv=0.9206, cycle=0.0950, id=0.0595, sem=0.0333)
[141/200] D=0.3332 G=2.1810 (adv=0.9153, cycle=0.0938, id=0.0588, sem=0.0333)
[142/200] D=0.3350 G=2.2317 (adv=0.9424, cycle=0.0957, id=0.0597, sem=0.0338)
[143/200] D=0.3314 G=2.1942 (adv=0.9228, cycle=0.0945, id=0.0585, sem=0.0339)
[144/200] D=0.3332 G=2.1846 (adv=0.9099, cycle=0.0947, id=0.0588, sem=0.0337)
[145/200] D=0.3343 G=2.1803 (adv=0.9181, cycle=0.0939, id=0.0579, sem=0.0339)
[146/200] D=0.3353 G=2.1563 (adv=0.9121, cycle=0.0925, id=0.0571, sem=0.0337)
[147/200] D=0.3345 G=2.1932 (adv=0.9313, cycle=0.0939, id=0.0579, sem=0.0341)
[148/200] D=0.3320 G=2.1984 (adv=0.9315, cycle=0.0943, id=0.0581, sem=0.0339)
[149/200] D=0.3368 G=2.1836 (adv=0.9226, cycle=0.0941, id=0.0573, sem=0.0339)
[150/200] D=0.3291 G=2.1838 (adv=0.9226, cycle=0.0941, id=0.0573, sem=0.0342)
[151/200] D=0.3327 G=2.1541 (adv=0.9140, cycle=0.0924, id=0.0563, sem=0.0340)
[152/200] D=0.3312 G=2.1518 (adv=0.9169, cycle=0.0918, id=0.0564, sem=0.0343)
[153/200] D=0.3347 G=2.1639 (adv=0.9234, cycle=0.0924, id=0.0565, sem=0.0342)
[154/200] D=0.3302 G=2.1295 (adv=0.9148, cycle=0.0904, id=0.0554, sem=0.0341)
[155/200] D=0.3354 G=2.1393 (adv=0.9212, cycle=0.0907, id=0.0554, sem=0.0342)
[156/200] D=0.3325 G=2.1310 (adv=0.9174, cycle=0.0904, id=0.0550, sem=0.0344)
[157/200] D=0.3320 G=2.1407 (adv=0.9187, cycle=0.0911, id=0.0552, sem=0.0344)
[158/200] D=0.3346 G=2.1267 (adv=0.9112, cycle=0.0906, id=0.0550, sem=0.0344)
[159/200] D=0.3345 G=2.1249 (adv=0.9124, cycle=0.0904, id=0.0548, sem=0.0343)
[160/200] D=0.3337 G=2.1160 (adv=0.9147, cycle=0.0896, id=0.0541, sem=0.0344)
[161/200] D=0.3356 G=2.1177 (adv=0.9177, cycle=0.0895, id=0.0542, sem=0.0342)
[162/200] D=0.3326 G=2.1059 (adv=0.9091, cycle=0.0893, id=0.0539, sem=0.0346)
[163/200] D=0.3333 G=2.1000 (adv=0.9093, cycle=0.0888, id=0.0537, sem=0.0344)
[164/200] D=0.3334 G=2.0964 (adv=0.9104, cycle=0.0884, id=0.0534, sem=0.0345)
[165/200] D=0.3335 G=2.1124 (adv=0.9195, cycle=0.0890, id=0.0537, sem=0.0347)
[166/200] D=0.3307 G=2.0944 (adv=0.9118, cycle=0.0881, id=0.0534, sem=0.0345)
[167/200] D=0.3328 G=2.1065 (adv=0.9160, cycle=0.0889, id=0.0535, sem=0.0346)
[168/200] D=0.3319 G=2.0745 (adv=0.9053, cycle=0.0873, id=0.0524, sem=0.0346)
[169/200] D=0.3354 G=2.0779 (adv=0.9077, cycle=0.0874, id=0.0523, sem=0.0347)
[170/200] D=0.3350 G=2.0663 (adv=0.9055, cycle=0.0865, id=0.0522, sem=0.0349)
[171/200] D=0.3350 G=2.0622 (adv=0.9001, cycle=0.0868, id=0.0520, sem=0.0347)
[172/200] D=0.3348 G=2.0610 (adv=0.8999, cycle=0.0866, id=0.0520, sem=0.0350)
[173/200] D=0.3351 G=2.0524 (adv=0.8969, cycle=0.0862, id=0.0518, sem=0.0348)
[174/200] D=0.3317 G=2.0576 (adv=0.9071, cycle=0.0859, id=0.0514, sem=0.0349)
[175/200] D=0.3370 G=2.0409 (adv=0.8942, cycle=0.0856, id=0.0512, sem=0.0350)
[176/200] D=0.3354 G=2.0337 (adv=0.8943, cycle=0.0850, id=0.0508, sem=0.0350)
[177/200] D=0.3364 G=2.0286 (adv=0.8939, cycle=0.0847, id=0.0505, sem=0.0350)
[178/200] D=0.3350 G=2.0246 (adv=0.8885, cycle=0.0848, id=0.0505, sem=0.0352)
[179/200] D=0.3369 G=2.0266 (adv=0.8957, cycle=0.0844, id=0.0502, sem=0.0352)
[180/200] D=0.3388 G=2.0153 (adv=0.8878, cycle=0.0840, id=0.0504, sem=0.0353)
[181/200] D=0.3369 G=2.0147 (adv=0.8908, cycle=0.0839, id=0.0499, sem=0.0352)
[182/200] D=0.3365 G=2.0081 (adv=0.8879, cycle=0.0836, id=0.0498, sem=0.0353)
[183/200] D=0.3368 G=2.0055 (adv=0.8882, cycle=0.0834, id=0.0496, sem=0.0352)
[184/200] D=0.3377 G=1.9980 (adv=0.8863, cycle=0.0829, id=0.0495, sem=0.0353)
[185/200] D=0.3371 G=1.9957 (adv=0.8853, cycle=0.0827, id=0.0495, sem=0.0353)
[186/200] D=0.3356 G=1.9953 (adv=0.8893, cycle=0.0824, id=0.0493, sem=0.0353)
[187/200] D=0.3378 G=1.9912 (adv=0.8878, cycle=0.0823, id=0.0491, sem=0.0353)
[188/200] D=0.3365 G=1.9821 (adv=0.8837, cycle=0.0819, id=0.0489, sem=0.0353)
[189/200] D=0.3360 G=1.9820 (adv=0.8850, cycle=0.0817, id=0.0489, sem=0.0354)
[190/200] D=0.3357 G=1.9786 (adv=0.8832, cycle=0.0816, id=0.0488, sem=0.0355)
[191/200] D=0.3359 G=1.9762 (adv=0.8851, cycle=0.0813, id=0.0486, sem=0.0354)
[192/200] D=0.3351 G=1.9728 (adv=0.8848, cycle=0.0810, id=0.0485, sem=0.0353)
[193/200] D=0.3358 G=1.9694 (adv=0.8818, cycle=0.0810, id=0.0485, sem=0.0354)
[194/200] D=0.3356 G=1.9741 (adv=0.8885, cycle=0.0808, id=0.0484, sem=0.0354)
[195/200] D=0.3342 G=1.9622 (adv=0.8778, cycle=0.0807, id=0.0483, sem=0.0355)
[196/200] D=0.3351 G=1.9672 (adv=0.8875, cycle=0.0804, id=0.0481, sem=0.0354)
[197/200] D=0.3339 G=1.9594 (adv=0.8806, cycle=0.0803, id=0.0480, sem=0.0355)
[198/200] D=0.3343 G=1.9595 (adv=0.8840, cycle=0.0800, id=0.0479, sem=0.0354)
[199/200] D=0.3332 G=1.9614 (adv=0.8862, cycle=0.0800, id=0.0479, sem=0.0355)
[200/200] D=0.3329 G=1.9629 (adv=0.8892, cycle=0.0799, id=0.0478, sem=0.0354)
