[1/200] D=0.3985 G=7.2085 (adv=0.8296, cycle=0.4286, id=0.4342, sky=0.5726)
[75/200] D=0.1250 G=4.8457 (adv=1.7032, cycle=0.2186, id=0.2344, sky=0.1363)
[76/200] D=0.1040 G=4.8564 (adv=1.7066, cycle=0.2195, id=0.2342, sky=0.1353)
[77/200] D=0.0976 G=4.8518 (adv=1.7095, cycle=0.2194, id=0.2336, sky=0.1303)
[78/200] D=0.0924 G=4.7243 (adv=1.7070, cycle=0.2100, id=0.2244, sky=0.1315)
[79/200] D=0.2290 G=4.4485 (adv=1.3764, cycle=0.2131, id=0.2265, sky=0.1483)
[80/200] D=0.1419 G=4.6030 (adv=1.5589, cycle=0.2125, id=0.2226, sky=0.1403)
[81/200] D=0.1118 G=4.8476 (adv=1.6526, cycle=0.2217, id=0.2378, sky=0.1455)
[82/200] D=0.1117 G=4.7038 (adv=1.6317, cycle=0.2140, id=0.2282, sky=0.1337)
[83/200] D=0.0914 G=4.7763 (adv=1.7730, cycle=0.2090, id=0.2235, sky=0.1315)
[84/200] D=0.1164 G=4.6091 (adv=1.5973, cycle=0.2085, id=0.2261, sky=0.1361)
[85/200] D=0.3318 G=4.4431 (adv=1.3472, cycle=0.2136, id=0.2320, sky=0.1482)
[86/200] D=0.2424 G=4.2332 (adv=1.2434, cycle=0.2053, id=0.2281, sky=0.1382)
[87/200] D=0.2916 G=4.1648 (adv=1.1278, cycle=0.2080, id=0.2323, sky=0.1442)
[88/200] D=0.2181 G=4.2299 (adv=1.2505, cycle=0.2052, id=0.2238, sky=0.1446)
[89/200] D=0.1538 G=4.4616 (adv=1.4742, cycle=0.2059, id=0.2226, sky=0.1489)
[90/200] D=0.1345 G=4.6173 (adv=1.5500, cycle=0.2114, id=0.2286, sky=0.1534)
[91/200] D=0.1354 G=4.5719 (adv=1.5661, cycle=0.2100, id=0.2232, sky=0.1249)
[92/200] D=0.1318 G=4.6267 (adv=1.5761, cycle=0.2121, id=0.2236, sky=0.1465)
[93/200] D=0.1285 G=4.4380 (adv=1.5664, cycle=0.2003, id=0.2151, sky=0.1160)
[94/200] D=0.1382 G=4.5539 (adv=1.5946, cycle=0.2050, id=0.2207, sky=0.1366)
[95/200] D=0.1232 G=4.5547 (adv=1.5909, cycle=0.2039, id=0.2244, sky=0.1390)
[96/200] D=0.1174 G=4.5933 (adv=1.6342, cycle=0.2058, id=0.2187, sky=0.1358)
[97/200] D=0.1612 G=4.6516 (adv=1.5652, cycle=0.2141, id=0.2341, sky=0.1262)
[98/200] D=0.1134 G=4.5563 (adv=1.6258, cycle=0.2037, id=0.2189, sky=0.1277)
[99/200] D=0.1140 G=4.6578 (adv=1.6554, cycle=0.2083, id=0.2225, sky=0.1410)
[100/200] D=0.1319 G=4.6041 (adv=1.6418, cycle=0.2056, id=0.2225, sky=0.1275)
[101/200] D=0.1229 G=4.5064 (adv=1.5947, cycle=0.2017, id=0.2197, sky=0.1263)
[102/200] D=0.1108 G=4.5242 (adv=1.6461, cycle=0.1982, id=0.2190, sky=0.1293)
[103/200] D=0.1139 G=4.5391 (adv=1.6554, cycle=0.1996, id=0.2173, sky=0.1269)
[104/200] D=0.1171 G=4.6257 (adv=1.6316, cycle=0.2074, id=0.2235, sky=0.1382)
[105/200] D=0.0926 G=4.9075 (adv=1.7617, cycle=0.2202, id=0.2282, sky=0.1449)
[106/200] D=0.0994 G=4.7641 (adv=1.6692, cycle=0.2164, id=0.2292, sky=0.1288)
[107/200] D=0.1251 G=4.5608 (adv=1.6464, cycle=0.2017, id=0.2174, sky=0.1362)
[108/200] D=0.1358 G=4.3964 (adv=1.5361, cycle=0.1966, id=0.2165, sky=0.1367)
[109/200] D=0.4161 G=5.0503 (adv=1.8072, cycle=0.2258, id=0.2314, sky=0.1752)
[110/200] D=0.2149 G=4.3182 (adv=1.3368, cycle=0.2056, id=0.2208, sky=0.1523)
[111/200] D=0.1765 G=4.2481 (adv=1.3966, cycle=0.1960, id=0.2138, sky=0.1430)
[112/200] D=0.1412 G=4.3585 (adv=1.4991, cycle=0.1965, id=0.2166, sky=0.1366)
[113/200] D=0.1303 G=4.4107 (adv=1.5623, cycle=0.1966, id=0.2142, sky=0.1327)
[114/200] D=0.1022 G=4.6691 (adv=1.6923, cycle=0.2083, id=0.2181, sky=0.1303)
[115/200] D=0.0830 G=4.6321 (adv=1.7133, cycle=0.2037, id=0.2155, sky=0.1271)
[116/200] D=0.0795 G=4.5895 (adv=1.7183, cycle=0.2000, id=0.2166, sky=0.1132)
[117/200] D=0.1130 G=4.4291 (adv=1.5963, cycle=0.1961, id=0.2153, sky=0.1181)
[118/200] D=0.1028 G=4.5444 (adv=1.6542, cycle=0.1990, id=0.2193, sky=0.1327)
[119/200] D=0.1337 G=4.3172 (adv=1.4884, cycle=0.1936, id=0.2185, sky=0.1278)
[120/200] D=0.1384 G=4.4319 (adv=1.5276, cycle=0.1992, id=0.2235, sky=0.1296)
[121/200] D=0.1391 G=4.5728 (adv=1.5275, cycle=0.2110, id=0.2312, sky=0.1257)
[122/200] D=0.1369 G=4.5294 (adv=1.5499, cycle=0.2055, id=0.2267, sky=0.1310)
[123/200] D=0.1727 G=4.4736 (adv=1.5478, cycle=0.2016, id=0.2242, sky=0.1254)
[124/200] D=0.1462 G=4.3640 (adv=1.4885, cycle=0.1982, id=0.2200, sky=0.1238)
[125/200] D=0.1173 G=4.5256 (adv=1.5889, cycle=0.2030, id=0.2254, sky=0.1179)
[126/200] D=0.1160 G=4.5577 (adv=1.6327, cycle=0.2016, id=0.2246, sky=0.1229)
[127/200] D=0.0977 G=4.5844 (adv=1.7134, cycle=0.1994, id=0.2165, sky=0.1195)
[128/200] D=0.0767 G=4.6248 (adv=1.7801, cycle=0.1966, id=0.2141, sky=0.1294)
[129/200] D=0.1071 G=4.5025 (adv=1.5881, cycle=0.2020, id=0.2200, sky=0.1243)
[130/200] D=0.0946 G=4.5514 (adv=1.6939, cycle=0.1988, id=0.2150, sky=0.1168)
[131/200] D=0.0993 G=4.4215 (adv=1.6556, cycle=0.1933, id=0.2046, sky=0.1171)
[132/200] D=0.0952 G=4.6349 (adv=1.7252, cycle=0.2035, id=0.2158, sky=0.1190)
[133/200] D=0.0738 G=4.5481 (adv=1.7678, cycle=0.1945, id=0.2081, sky=0.1071)
[134/200] D=0.0698 G=4.5798 (adv=1.7628, cycle=0.1960, id=0.2109, sky=0.1185)
[135/200] D=0.0905 G=4.4570 (adv=1.6330, cycle=0.1932, id=0.2168, sky=0.1330)
[136/200] D=0.1101 G=4.4783 (adv=1.6091, cycle=0.1980, id=0.2196, sky=0.1206)
[137/200] D=0.1068 G=4.5126 (adv=1.6557, cycle=0.1966, id=0.2192, sky=0.1236)
[138/200] D=0.0889 G=4.4521 (adv=1.6991, cycle=0.1896, id=0.2113, sky=0.1179)
[139/200] D=0.1021 G=4.4214 (adv=1.6569, cycle=0.1913, id=0.2103, sky=0.1155)
[140/200] D=0.1052 G=4.4075 (adv=1.6307, cycle=0.1905, id=0.2132, sky=0.1252)
[141/200] D=0.1017 G=4.4770 (adv=1.6621, cycle=0.1940, id=0.2156, sky=0.1199)
[142/200] D=0.1049 G=4.5115 (adv=1.6565, cycle=0.1968, id=0.2177, sky=0.1250)
[143/200] D=0.1088 G=4.5133 (adv=1.6317, cycle=0.1990, id=0.2209, sky=0.1185)
[144/200] D=0.1037 G=4.4531 (adv=1.6668, cycle=0.1913, id=0.2155, sky=0.1188)
[145/200] D=0.1029 G=4.6334 (adv=1.6814, cycle=0.2064, id=0.2189, sky=0.1216)
[146/200] D=0.0962 G=4.4837 (adv=1.6773, cycle=0.1935, id=0.2142, sky=0.1217)
[147/200] D=0.1054 G=4.3021 (adv=1.6370, cycle=0.1841, id=0.2024, sky=0.1161)
[148/200] D=0.1052 G=4.3929 (adv=1.6246, cycle=0.1901, id=0.2117, sky=0.1264)
[149/200] D=0.1109 G=4.3095 (adv=1.6172, cycle=0.1855, id=0.2067, sky=0.1133)
[150/200] D=0.1086 G=4.3609 (adv=1.6491, cycle=0.1861, id=0.2090, sky=0.1189)
[151/200] D=0.1077 G=4.2790 (adv=1.6325, cycle=0.1808, id=0.2054, sky=0.1195)
[152/200] D=0.1071 G=4.3598 (adv=1.6250, cycle=0.1881, id=0.2099, sky=0.1186)
[153/200] D=0.1081 G=4.3700 (adv=1.6555, cycle=0.1868, id=0.2091, sky=0.1152)
[154/200] D=0.1091 G=4.2737 (adv=1.6065, cycle=0.1824, id=0.2064, sky=0.1208)
[155/200] D=0.0993 G=4.5497 (adv=1.6949, cycle=0.1975, id=0.2163, sky=0.1225)
[156/200] D=0.1065 G=4.3654 (adv=1.6152, cycle=0.1880, id=0.2163, sky=0.1126)
[157/200] D=0.1068 G=4.4172 (adv=1.6609, cycle=0.1907, id=0.2105, sky=0.1125)
[158/200] D=0.0942 G=4.4616 (adv=1.7236, cycle=0.1896, id=0.2081, sky=0.1133)
[159/200] D=0.1040 G=4.3001 (adv=1.5930, cycle=0.1872, id=0.2044, sky=0.1193)
[160/200] D=0.1020 G=4.3620 (adv=1.6577, cycle=0.1862, id=0.2065, sky=0.1200)
[161/200] D=0.1064 G=4.3834 (adv=1.6447, cycle=0.1881, id=0.2109, sky=0.1195)
[162/200] D=0.1037 G=4.3526 (adv=1.6705, cycle=0.1844, id=0.2048, sky=0.1213)
[163/200] D=0.1117 G=4.3233 (adv=1.5936, cycle=0.1867, id=0.2121, sky=0.1199)
[164/200] D=0.1071 G=4.2651 (adv=1.6256, cycle=0.1824, id=0.2026, sky=0.1065)
[165/200] D=0.1036 G=4.2859 (adv=1.6275, cycle=0.1826, id=0.2043, sky=0.1175)
[166/200] D=0.1055 G=4.2711 (adv=1.6317, cycle=0.1815, id=0.2021, sky=0.1167)
[167/200] D=0.1041 G=4.2782 (adv=1.6328, cycle=0.1813, id=0.2049, sky=0.1147)
[168/200] D=0.1076 G=4.2339 (adv=1.6227, cycle=0.1792, id=0.2029, sky=0.1087)
[169/200] D=0.1074 G=4.2141 (adv=1.6246, cycle=0.1774, id=0.1991, sky=0.1184)
[170/200] D=0.1032 G=4.2727 (adv=1.6331, cycle=0.1802, id=0.2039, sky=0.1236)
[171/200] D=0.1003 G=4.2727 (adv=1.6648, cycle=0.1774, id=0.2034, sky=0.1220)
[172/200] D=0.1022 G=4.2843 (adv=1.6508, cycle=0.1807, id=0.2035, sky=0.1141)
[173/200] D=0.1029 G=4.2297 (adv=1.6417, cycle=0.1775, id=0.1978, sky=0.1210)
[174/200] D=0.1020 G=4.2359 (adv=1.6547, cycle=0.1770, id=0.2005, sky=0.1093)
[175/200] D=0.0985 G=4.3382 (adv=1.6630, cycle=0.1844, id=0.2053, sky=0.1125)
[176/200] D=0.1001 G=4.2569 (adv=1.6437, cycle=0.1790, id=0.2044, sky=0.1081)
[177/200] D=0.1047 G=4.2111 (adv=1.6141, cycle=0.1779, id=0.2014, sky=0.1130)
[178/200] D=0.1043 G=4.1754 (adv=1.6265, cycle=0.1741, id=0.1993, sky=0.1104)
[179/200] D=0.1072 G=4.1330 (adv=1.6161, cycle=0.1728, id=0.1963, sky=0.1019)
[180/200] D=0.1058 G=4.1453 (adv=1.6331, cycle=0.1721, id=0.1952, sky=0.1080)
[181/200] D=0.1045 G=4.2141 (adv=1.6506, cycle=0.1758, id=0.1980, sky=0.1123)
[182/200] D=0.0979 G=4.2617 (adv=1.6595, cycle=0.1791, id=0.2015, sky=0.1058)
[183/200] D=0.1016 G=4.1061 (adv=1.6297, cycle=0.1683, id=0.1945, sky=0.1130)
[184/200] D=0.1035 G=4.2044 (adv=1.6321, cycle=0.1767, id=0.2002, sky=0.1051)
[185/200] D=0.1008 G=4.1177 (adv=1.6211, cycle=0.1709, id=0.1940, sky=0.1082)
[186/200] D=0.1019 G=4.2070 (adv=1.6457, cycle=0.1756, id=0.1994, sky=0.1074)
[187/200] D=0.1056 G=4.1474 (adv=1.6237, cycle=0.1727, id=0.1986, sky=0.1017)
[188/200] D=0.1098 G=4.0961 (adv=1.5874, cycle=0.1700, id=0.1985, sky=0.1143)
[189/200] D=0.1128 G=4.0966 (adv=1.5992, cycle=0.1708, id=0.1947, sky=0.1081)
[190/200] D=0.1123 G=4.0519 (adv=1.5782, cycle=0.1694, id=0.1916, sky=0.1096)
[191/200] D=0.1172 G=4.0948 (adv=1.5683, cycle=0.1725, id=0.1971, sky=0.1123)
[192/200] D=0.1138 G=4.0551 (adv=1.5717, cycle=0.1693, id=0.1943, sky=0.1107)
[193/200] D=0.1189 G=4.0413 (adv=1.5655, cycle=0.1686, id=0.1942, sky=0.1103)
[194/200] D=0.1200 G=4.0025 (adv=1.5617, cycle=0.1671, id=0.1919, sky=0.0977)
[195/200] D=0.1199 G=3.9682 (adv=1.5543, cycle=0.1645, id=0.1896, sky=0.1057)
[196/200] D=0.1209 G=4.0036 (adv=1.5336, cycle=0.1688, id=0.1944, sky=0.1015)
[197/200] D=0.1270 G=3.9997 (adv=1.5412, cycle=0.1673, id=0.1935, sky=0.1080)
[198/200] D=0.1233 G=3.9773 (adv=1.5475, cycle=0.1652, id=0.1908, sky=0.1098)
[199/200] D=0.1249 G=3.9515 (adv=1.5353, cycle=0.1646, id=0.1902, sky=0.1044)
[200/200] D=0.1249 G=3.9644 (adv=1.5385, cycle=0.1646, id=0.1927, sky=0.1050)
